"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
10244,"0",0.428571428571429,"0.416666666666667","0.434782608695652","0.380952380952381","0.44","0.464387464387464","0.450949367088608","0.43013698630137","0.480774918663117","0.501444808322096",2,25,15,9,4265.4806396194,14748.4700031006
10245,"0",0.4,"0.117647058823529","0.25","0.294117647058824","0.311764705882353","0.337243401759531","0.330882352941176","0.421996124031008","0.480998509687034","0.494869602394186",2,31,14,29,1176.63715077349,14756.1244477314
10249,"0",0.333333333333333,"0.235294117647059","0.3","0.326530612244898","0.335443037974684","0.381381381381381","0.4","0.431988575508747","0.482231404958678","0.504889633975971",2,36,10,32,6557.54074542009,14738.4910627253
10254,"0",0.25,"0.2","0.346153846153846","0.444444444444444","0.367231638418079","0.350383631713555","0.355982274741507","0.431109185441941","0.47895652173913","0.496273291925466",2,41,19,39,1881.59990100643,14729.8295362962
10256,"0",0.666666666666667,"0.454545454545455","0.428571428571429","0.461538461538462","0.453333333333333","0.458452722063037","0.436908517350158","0.432702237521515","0.481311183625037","0.501110789143243",2,36,9,34,4121.0671858299,14720.1978499005
10268,"0",0.4,"0.272727272727273","0.578947368421053","0.418604651162791","0.371428571428571","0.370179948586118","0.359011627906977","0.435111297774045","0.479691516709512","0.496146336450519",2,16,7,10,2016.53847583643,14702.2180630095
10270,"0",0.111111111111111,"0.0666666666666667","0.125","0.176470588235294","0.295081967213115","0.273076923076923","0.317241379310345","0.413240790176188","0.479913776210073","0.492993212174294",2,12,12,4,628.685691318328,14698.2670023545
10277,"1",0.285714285714286,"0.416666666666667","0.37037037037037","0.35","0.360544217687075","0.419263456090652","0.448698315467075","0.438287153652393","0.481560826319816","0.500147073242475",2,53,13,30,3466.13203214696,14675.0623540649
10279,"0",0.111111111111111,"0.142857142857143","0.25","0.172413793103448","0.285714285714286","0.3125","0.305376344086021","0.380774615025665","0.481988472622478","0.509321333455781",2,37,10,33,9779.88757091284,14677.7966941272
10283,"0",0.2,"0.214285714285714","0.35","0.344827586206897","0.319672131147541","0.385964912280702","0.336609336609337","0.364871928907475","0.482518564356436","0.511065839429577",2,60,31,49,10652.5536,14673.6219678422
10284,"0",0.5,"0.142857142857143","0.24","0.214285714285714","0.27007299270073","0.274193548387097","0.296846011131725","0.410677618069815","0.480478416277151","0.506633726781956",2,27,6,8,8666.06789224609,14669.779920081
10285,"0",0.5,"0.4","0.346153846153846","0.444444444444444","0.373333333333333","0.420454545454545","0.448540706605223","0.437833986462415","0.481865284974093","0.500195465207193",2,43,17,52,3566.60777040219,14671.2235580023
10286,NA,0.125,"0.166666666666667","0.137931034482759","0.214285714285714","0.303703703703704","0.284210526315789","0.316593886462882","0.42086144265698","0.479737553068313","0.494406429890301",2,45,6,15,749.783795354811,14666.1121274483
10289,NA,0.222222222222222,"0.266666666666667","0.290322580645161","0.325","0.329113924050633","0.382978723404255","0.394557823129252","0.436106194690266","0.483356070941337","0.50556586270872",2,41,27,50,6694.38319626584,14662.975208918
10290,"0",0,"0.4","0.375","0.303030303030303","0.292307692307692","0.338345864661654","0.321016166281755","0.368787276341948","0.482924627651572","0.510383017997231",2,36,12,14,10344.4619912546,14661.4517200117
10292,"0",0.25,"0.416666666666667","0.454545454545455","0.523809523809524","0.458064516129032","0.464285714285714","0.457654723127036","0.429277942631058","0.481465640148275","0.503418154196734",2,27,7,19,4912.20585095025,14654.8598105072
10298,NA,0.333333333333333,"0.285714285714286","0.225806451612903","0.230769230769231","0.251798561151079","0.288961038961039","0.295539033457249","0.408771203971866","0.481186487228783","0.506859337845253",2,62,30,96,8761.67825676526,14644.4740368164
10300,"1",0.666666666666667,"0.272727272727273","0.296296296296296","0.307692307692308","0.39622641509434","0.426512968299712","0.434343434343434","0.437857864600876","0.482963167333425","0.504679019277559",2,41,6,69,5904.4317448943,14633.6219335892
10302,"0",0,"0.2","0.379310344827586","0.377777777777778","0.360215053763441","0.350785340314136","0.34913112164297","0.430430879712747","0.480291193181818","0.495250026098758",2,39,12,26,1573.81862035697,14644.1889206642
10304,"0",0.25,"0.263157894736842","0.266666666666667","0.326530612244898","0.325581395348837","0.327635327635328","0.332727272727273","0.424198947871832","0.481310140636566","0.494676320272572",2,20,8,27,1151.70468396309,14636.4802860034
10308,"1",0.5,"0.5625","0.521739130434783","0.461538461538462","0.442307692307692","0.442815249266862","0.463295269168026","0.432441253263708","0.482633561166132","0.504333898624458",2,46,7,30,5410.2413141445,14625.3104434346
10311,"0",0.285714285714286,"0.538461538461538","0.5","0.384615384615385","0.43046357615894","0.435530085959885","0.449013157894737","0.434366754617414","0.483915696062119","0.504458837886042",2,31,10,21,5608.78304794521,14624.4093746915
10317,"0.5",0.333333333333333,"0.357142857142857","0.333333333333333","0.372093023255814","0.445161290322581","0.480938416422287","0.464516129032258","0.429514691317266","0.481348120409045","0.502767175572519",2,48,19,26,4549.94088598402,14618.039605315
10319,"0",0.428571428571429,"0.375","0.434782608695652","0.411764705882353","0.381578947368421","0.453257790368272","0.458074534161491","0.435826086956522","0.481314723097704","0.50072794331748",2,18,11,29,3736.43597560976,14604.0335250238
10321,"0",0,"0.166666666666667","0.375","0.333333333333333","0.26241134751773","0.308641975308642","0.326241134751773","0.434339622641509","0.480491427028487","0.505602498163115",2,79,26,61,7777.63357965515,14601.1041552066
10324,"1",0.333333333333333,"0.588235294117647","0.56","0.525","0.426751592356688","0.454277286135693","0.461538461538462","0.432002596559559","0.482826026249651","0.504194551795645",2,19,9,18,5342.74464646465,14613.3265294584
10325,"0",0.4,"0.307692307692308","0.333333333333333","0.307692307692308","0.385093167701863","0.423188405797101","0.427609427609428","0.437839673913043","0.483411022758432","0.504898758981058",2,33,19,33,6081.17945309533,14607.3903298627
10329,"1",0.5,"0.272727272727273","0.28","0.289473684210526","0.397435897435897","0.422740524781341","0.427118644067797","0.439098250336474","0.483065953654189","0.504854368932039",2,49,26,66,5982.18660795627,14590.1637963269
10333,"1",0.333333333333333,"0.357142857142857","0.4","0.378378378378378","0.370629370629371","0.434285714285714","0.447004608294931","0.441071428571429","0.4816961561928","0.500587314017228",2,87,54,66,3421.16483653606,14593.9144756535
10344,"0.5",0.428571428571429,"0.625","0.608695652173913","0.444444444444444","0.396449704142012","0.381074168797954","0.368045649072753","0.43929450369155","0.481637466307278","0.497910508612782",2,24,12,18,2070.75719390634,14581.7617426776
10351,"0",0.4,"0.533333333333333","0.52","0.454545454545455","0.4","0.38659793814433","0.386138613861386","0.443083003952569","0.480931154036652","0.49772704313567",2,55,22,37,2314.24712849964,14564.9421625299
10353,"0",0,"0.375","0.235294117647059","0.242424242424242","0.274074074074074","0.288888888888889","0.318739054290718","0.428902627511592","0.481266846361186","0.505910382113076",2,34,12,25,8050.39143113504,14572.641242674
10355,"1",0.5,"0.526315789473684","0.533333333333333","0.536585365853659","0.433962264150943","0.45045045045045","0.465798045602606","0.43293663557414","0.483888888888889","0.504376470588235",2,64,8,19,5339.64651728331,14556.4114899544
10356,"0",0.2,"0.333333333333333","0.333333333333333","0.451612903225806","0.319672131147541","0.371794871794872","0.324582338902148","0.366891541255838","0.484928118720049","0.51158069576451",2,18,6,21,10745.8052876621,14564.4446079486
10364,"0",0.2,"0.2","0.230769230769231","0.315789473684211","0.393258426966292","0.35978835978836","0.350931677018634","0.352838933951333","0.484888521882742","0.511688553599702",2,31,26,21,11416.7558874983,14521.8520553674
10365,"1",0.625,"0.642857142857143","0.565217391304348","0.459459459459459","0.408284023668639","0.384223918575064","0.368723098995696","0.441775244299674","0.481828839390387","0.497710855631295",2,41,25,40,2077.65500624665,14516.9365752311
10369,"0.5",0.4,"0.5","0.48","0.454545454545455","0.401197604790419","0.388451443569554","0.390870185449358","0.442270058708415","0.481209150326797","0.497887323943662",2,17,11,14,2410.00374181478,14541.9789553071
10373,"1",0.4,"0.285714285714286","0.269230769230769","0.325581395348837","0.450331125827815","0.494186046511628","0.462540716612378","0.432582435520731","0.481694185211773","0.50309494333873",2,43,24,18,4504.5328140537,14541.8605700298
10391,NA,0.285714285714286,"0.333333333333333","0.28","0.297297297297297","0.466666666666667","0.482658959537572","0.465686274509804","0.436232831916285","0.482173663024727","0.502575844304522",2,23,8,17,4366.86189790366,14505.6914080086
10393,"0.5",0.333333333333333,"0.5","0.521739130434783","0.484848484848485","0.409638554216867","0.392670157068063","0.389518413597734","0.443576727840687","0.481970957741883","0.498291457286432",2,31,11,22,2394.1867618786,14502.307643316
10394,"0",0.142857142857143,"0.363636363636364","0.35","0.371428571428571","0.340579710144928","0.357976653696498","0.323788546255507","0.37012987012987","0.484574868322047","0.511029411764706",2,39,21,38,10527.3976785264,14501.605962089
10397,"0.333333333333333",0.444444444444444,"0.294117647058824","0.24","0.317073170731707","0.447368421052632","0.491279069767442","0.462540716612378","0.434163701067616","0.483014558949472","0.503471231573942",2,26,12,6,4516.19497334349,14487.5308095787
10399,"0.5",0.2,"0.333333333333333","0.4","0.382978723404255","0.360655737704918","0.33879781420765","0.338461538461538","0.429752066115702","0.481628242074928","0.495374264087468",2,28,21,21,1278.38000708968,14486.6912540528
10404,"0.333333333333333",0.428571428571429,"0.5","0.423076923076923","0.487179487179487","0.429487179487179","0.440579710144928","0.467105263157895","0.43766149870801","0.484786184210526","0.504775280898876",2,62,10,20,5524.40986908359,14482.5593794952
10405,"1",0.666666666666667,"0.6875","0.625","0.488888888888889","0.427631578947368","0.463855421686747","0.474714518760196","0.433908045977011","0.483956473214286","0.504196925398472",2,29,21,25,5064.84089035449,14489.996014998
10406,"1",0.625,"0.555555555555556","0.53125","0.536585365853659","0.425925925925926","0.456716417910448","0.474380165289256","0.434893346068131","0.484831770546056","0.50488354620586",2,26,7,6,5307.81440217391,14485.2583026248
10408,"0.2",0.285714285714286,"0.2","0.304347826086957","0.285714285714286","0.342281879194631","0.373417721518987","0.394871794871795","0.433849401829697","0.484155635780185","0.505578607653296",2,35,13,36,6924.48231275921,14487.6907337851
10413,"0",0.25,"0.357142857142857","0.413793103448276","0.387755102040816","0.317073170731707","0.325227963525836","0.337811900191939","0.427128427128427","0.481570661233562","0.494998935943818",2,46,23,68,991.806801666505,14463.1610102218
10414,"1",0.222222222222222,"0.363636363636364","0.409090909090909","0.292682926829268","0.342465753424658","0.373040752351097","0.402777777777778","0.433869839048286","0.484585613239023","0.505577579054116",2,22,8,13,6878.66213420041,14464.4596554567
10424,"1",0.666666666666667,"0.733333333333333","0.555555555555556","0.468085106382979","0.427631578947368","0.476047904191617","0.478618421052632","0.436305732484076","0.483718341219037","0.504383070977472",2,33,9,20,5020.22475106686,14449.6472194306
10426,"0",0.375,"0.266666666666667","0.333333333333333","0.36734693877551","0.308176100628931","0.331210191082803","0.336653386454183","0.424361493123772","0.480597014925373","0.495140446438107",2,30,8,44,896.817143624882,14442.6837172981
10431,"0",0.5,"0.454545454545455","0.588235294117647","0.46875","0.371681415929204","0.362445414847162","0.340482573726542","0.356639566395664","0.485746137920051","0.512280701754386",2,10,6,15,11157.0328159645,14436.1458002147
10434,"0",0.142857142857143,"0.1875","0.24","0.179487179487179","0.272058823529412","0.2875","0.303411131059246","0.406986190089358","0.483888364567885","0.507374362709396",2,41,12,60,8904.13874788494,14430.1644231157
10437,"0",0.111111111111111,"0.2","0.290322580645161","0.27906976744186","0.300699300699301","0.324137931034483","0.32829373650108","0.419928825622776","0.48","0.495054826918942",2,15,14,34,715.143707820564,14422.9621026576
10438,"0.5",0.285714285714286,"0.411764705882353","0.444444444444444","0.375","0.370967741935484","0.344086021505376","0.347386172006745","0.432444645277903","0.481831136444603","0.495293871574984",2,39,9,18,1321.87189219966,14423.2719772557
10439,"0.333333333333333",0.166666666666667,"0.3","0.238095238095238","0.266666666666667","0.421383647798742","0.412429378531073","0.426865671641791","0.444404069767442","0.481757491072815","0.500394166338195",2,22,14,41,2939.55327468231,14422.1534176956
10440,"1",0.285714285714286,"0.461538461538462","0.583333333333333","0.416666666666667","0.401360544217687","0.459610027855153","0.455813953488372","0.440385940730531","0.482137540934802","0.501161665053243",2,44,22,19,3587.15841742752,14427.1421538425
10441,"1",0.25,"0.473684210526316","0.464285714285714","0.476190476190476","0.415094339622642","0.436046511627907","0.465661641541039","0.441260744985673","0.485484530462042","0.504907000654267",2,82,13,91,5480.68138174594,14401.4532527335
10442,"0",0.25,"0.416666666666667","0.3","0.290322580645161","0.36986301369863","0.341549295774648","0.326271186440678","0.374939525882922","0.487356659805939","0.51080388207288",2,43,14,23,10389.6711149913,14421.3743289297
10447,"0.5",0.2,"0.2","0.25","0.294117647058824","0.438271604938272","0.413698630136986","0.421828908554572","0.445298207098427","0.482140071751677","0.50029591635431",2,46,32,34,2871.87763504611,14411.3573638896
10448,"0",0,"0.230769230769231","0.272727272727273","0.264705882352941","0.324503311258278","0.312693498452012","0.307692307692308","0.386981720909496","0.487931518383385","0.509475218658892",2,10,7,5,9837.7878033603,14406.902460769
10451,"1",0.714285714285714,"0.625","0.535714285714286","0.526315789473684","0.411392405063291","0.393316195372751","0.374821173104435","0.444047619047619","0.480724876441516","0.497880928355197",2,50,35,68,2166.90324909747,14404.2409093584
10453,"1",0.166666666666667,"0.25","0.333333333333333","0.405405405405405","0.416184971098266","0.358722358722359","0.349304482225657","0.43733794295592","0.481788365268427","0.496907216494845",2,64,22,52,1614.50052173913,14395.9348895813
10454,NA,0.714285714285714,"0.571428571428571","0.56","0.51219512195122","0.417721518987342","0.372208436724566","0.360058309037901","0.442991418062934","0.481431917029107","0.497865419800773",2,29,7,10,1972.52266666667,14396.722177366
10458,"0",0.166666666666667,"0.25","0.25","0.380952380952381","0.406593406593407","0.354679802955665","0.345132743362832","0.355990783410138","0.486615207751683","0.512190599796051",2,30,30,38,11501.3678438254,14391.1875163397
10459,NA,0.25,"0.111111111111111","0.294117647058824","0.333333333333333","0.398692810457516","0.487394957983193","0.465927099841521","0.441519493502166","0.481670061099796","0.502061163838558",2,54,40,71,3927.8941445115,14390.0148662927
10462,"0",0.142857142857143,"0.2","0.285714285714286","0.230769230769231","0.242647058823529","0.273584905660377","0.319444444444444","0.414375490966222","0.4836","0.507417857467917",2,50,32,37,8640.78854452727,14375.5285396743
10464,"0",0.428571428571429,"0.263157894736842","0.230769230769231","0.289473684210526","0.461038961038961","0.488571428571429","0.469721767594108","0.436961378870093","0.483279243685622","0.503506444275967",2,34,13,12,4534.20917602996,14377.8879333853
10465,"0",0.4,"0.4","0.315789473684211","0.4375","0.396103896103896","0.480446927374302","0.464788732394366","0.441632928475034","0.481715376707299","0.501780386873256",2,22,6,4,3758.81628751673,14379.5296911073
10466,"0",0.285714285714286,"0.222222222222222","0.241379310344828","0.228571428571429","0.251908396946565","0.282131661442006","0.310283687943262","0.41167129813418","0.483141557398983","0.507640531198836",2,14,9,16,8790.9647161572,14376.3096691522
10467,"0.5",0.4,"0.285714285714286","0.44","0.333333333333333","0.41340782122905","0.361809045226131","0.346581875993641","0.437037037037037","0.481956974323387","0.496952794132837",2,35,12,15,1539.01676581936,14369.9367172202
10472,"0.5",0.2,"0.5","0.521739130434783","0.416666666666667","0.405405405405405","0.460055096418733","0.452012383900929","0.441176470588235","0.482441843236035","0.501545296503767",2,34,25,36,3569.64805275088,14360.9498980297
10475,"1",0.571428571428571,"0.666666666666667","0.59375","0.511627906976744","0.433962264150943","0.460122699386503","0.484349258649094","0.438804110868888","0.485882675438596","0.504873477038425",2,54,30,58,5208.28069891603,14364.6959494633
10477,"0.5",0.571428571428571,"0.636363636363636","0.529411764705882","0.534883720930233","0.414012738853503","0.455927051671733","0.484193011647255","0.440275171982489","0.486116810285871","0.504868913857678",2,32,12,22,5285.80023174971,14370.8990584563
10482,NA,0.25,"0.555555555555556","0.428571428571429","0.461538461538462","0.412121212121212","0.369304556354916","0.35575485799701","0.441151919866444","0.481019065294415","0.497553017944535",2,37,18,13,1824.02686467545,14358.0453653393
10483,"1",0.571428571428571,"0.578947368421053","0.56","0.575","0.426751592356688","0.389312977099237","0.376420454545455","0.443877551020408","0.481215289121202","0.498239967816554",2,35,7,8,2217.61589278973,14352.5786275628
10484,"1",0.333333333333333,"0.384615384615385","0.454545454545455","0.371428571428571","0.422077922077922","0.446866485013624","0.446319018404908","0.445102823283374","0.482212842930359","0.500827250608272",2,17,19,29,3282.34011036886,14355.7323370551
10486,NA,0.25,"0.444444444444444","0.473684210526316","0.4375","0.348148148148148","0.36328125","0.318681318681319","0.368633383761977","0.487467719884551","0.511514817873199",2,53,20,32,10782.5218637993,14358.7765088219
10488,NA,0.166666666666667,"0.111111111111111","0.277777777777778","0.285714285714286","0.382165605095541","0.453757225433526","0.429059829059829","0.442828816920026","0.48533724340176","0.505690755991487",2,42,12,24,6253.60339734121,14354.1488242676
10493,NA,0.333333333333333,"0.222222222222222","0.285714285714286","0.264705882352941","0.34640522875817","0.297297297297297","0.314500941619586","0.394031141868512","0.486501377410468","0.509090909090909",2,35,18,52,9656.15498154981,14343.160679818
10497,NA,0.333333333333333,"0.388888888888889","0.466666666666667","0.361702127659574","0.305389221556886","0.334365325077399","0.344230769230769","0.42986641221374","0.482720588235294","0.495816121173605",2,31,14,55,964.755352554953,14334.4780260399
10501,NA,0.75,"0.4","0.333333333333333","0.323529411764706","0.349315068493151","0.388888888888889","0.397923875432526","0.436276193747853","0.484740857669034","0.505788313120176",2,14,6,6,6908.36877394636,14323.7746590299
10502,NA,0,"0.461538461538462","0.391304347826087","0.324324324324324","0.350993377483444","0.421828908554572","0.407216494845361","0.440026954177898","0.484548335974643","0.50561797752809",2,43,29,62,6680.00270042194,14329.2328994878
10504,"0.333333333333333",0.2,"0.454545454545455","0.5","0.444444444444444","0.43046357615894","0.411924119241192","0.407142857142857","0.447694038245219","0.482125909522303","0.499602543720191",2,30,6,25,2546.02369569736,14324.8372188087
10506,NA,0,"0.166666666666667","0.238095238095238","0.206896551724138","0.338028169014085","0.343465045592705","0.35676625659051","0.439189189189189","0.483896307934014","0.506990770355478",2,54,11,50,7622.33765232146,14312.1744801359
10507,NA,0.75,"0.666666666666667","0.523809523809524","0.457142857142857","0.357142857142857","0.371900826446281","0.326781326781327","0.366876310272537","0.48755057578587","0.512313912883661",2,30,18,40,11086.2836267021,14312.0983718276
10510,NA,0.666666666666667,"0.5","0.36","0.394736842105263","0.38121546961326","0.363636363636364","0.348460291734198","0.43766461808604","0.482632222028277","0.49653245005693",2,22,7,15,1423.61373588384,14303.6298700316
10512,NA,0,"0.142857142857143","0.15","0.21875","0.3","0.285087719298246","0.303896103896104","0.412996777658432","0.479758660957571","0.494015233949946",2,19,9,27,373.614247311828,14299.1361563727
10520,"1",0.6,"0.545454545454545","0.428571428571429","0.405405405405405","0.414473684210526","0.442622950819672","0.446153846153846","0.445134575569358","0.482805023923445","0.50121229754631",2,32,7,19,3306.26731021332,14286.3965411231
10522,"0",0.5,"0.444444444444444","0.35","0.352941176470588","0.412903225806452","0.455040871934605","0.435703479576399","0.449194113524877","0.483023992756904","0.501267303567947",2,26,7,25,3134.83929943156,14282.2207872615
10525,"0",0.2,"0.333333333333333","0.3","0.285714285714286","0.377622377622378","0.324921135646688","0.319607843137255","0.381212950296398","0.489729423431081","0.51014651014651",2,12,6,31,10141.7166489425,14291.7889735376
10526,"0.5",0.714285714285714,"0.55","0.6","0.568181818181818","0.445161290322581","0.469879518072289","0.488599348534202","0.443108233117484","0.486291092620379","0.504819840898456",2,58,26,54,5139.87023977433,14275.1093684467
10529,"0.333333333333333",0.2,"0.538461538461538","0.458333333333333","0.526315789473684","0.412903225806452","0.414893617021277","0.403682719546742","0.449624060150376","0.482250396196513","0.499801311345122",2,36,10,21,2480.13902583317,14273.5190998477
10530,"0",0.125,"0.235294117647059","0.321428571428571","0.357142857142857","0.490196078431373","0.49266862170088","0.461788617886179","0.441148922884796","0.483258928571429","0.50424768737021",2,29,6,27,4581.87301587302,14266.5451764323
10535,"0.5",0.5,"0.727272727272727","0.5","0.404761904761905","0.370967741935484","0.354107648725212","0.342059336823735","0.4337899543379","0.483905579399142","0.495764041418262",2,21,10,7,1176.2209504852,14280.3503578895
10536,NA,0,"0.25","0.304347826086957","0.294117647058824","0.266666666666667","0.301282051282051","0.328125","0.427932960893855","0.484737324774008","0.507367655084592",2,31,8,36,8322.01173067652,14260.8357157451
10539,"0.5",0.5,"0.636363636363636","0.434782608695652","0.390243902439024","0.372340425531915","0.35195530726257","0.343053173241852","0.435665914221219","0.483916829571708","0.495409972877112",2,17,8,5,1216.60098695805,14259.5019645993
10540,"0",0.714285714285714,"0.6875","0.571428571428571","0.534883720930233","0.445161290322581","0.483483483483483","0.491776315789474","0.443964186477308","0.485534934497817","0.504916190654556",2,51,26,46,5047.50967169476,14252.0968452158
10543,NA,0.6,"0.5","0.428571428571429","0.428571428571429","0.392592592592593","0.37546468401487","0.317777777777778","0.369369369369369","0.489216281895504","0.511723758930207",2,25,8,24,10886.7489025461,14256.077110599
10549,"0",0.333333333333333,"0.470588235294118","0.470588235294118","0.522727272727273","0.448051948051948","0.444776119402985","0.483333333333333","0.446439628482972","0.485998922994076","0.505406413124534",2,48,9,23,5398.44265344079,14239.5489129962
10556,NA,0.5,"0.25","0.294117647058824","0.269230769230769","0.398692810457516","0.448377581120944","0.420415224913495","0.447135842880524","0.485015772870662","0.505757715338554",2,30,29,15,6378.91247462215,14225.3514325839
10558,"0",0.5,"0.555555555555556","0.333333333333333","0.28125","0.322368421052632","0.297297297297297","0.326047358834244","0.394003378378378","0.487231730508014","0.508884859474161",2,53,12,39,9631.99281345566,14226.195566619
10559,NA,0.333333333333333,"0.5","0.482758620689655","0.48780487804878","0.456953642384106","0.488505747126437","0.476744186046512","0.440333024976873","0.484003844569546","0.50511881281112",2,48,11,13,4853.65494109948,14231.6429201982
10561,NA,0.333333333333333,"0.166666666666667","0.28","0.256410256410256","0.4","0.344262295081967","0.316205533596838","0.38012246820537","0.490774371640273","0.511204226635088",2,77,15,56,10454.3850037397,14223.3356558003
10567,NA,0.75,"0.615384615384615","0.5","0.486486486486487","0.379032258064516","0.348547717842324","0.33160621761658","0.359550561797753","0.489883022447044","0.512497702628193",2,24,15,22,11300.3890619592,14211.4555114905
10568,"0",0,"0.5","0.36","0.368421052631579","0.4375","0.430939226519337","0.413793103448276","0.450525552736499","0.483586249612883","0.500738261639925",2,41,15,27,2741.13385484572,14227.2962638294
10569,"1",0.5,"0.523809523809524","0.607142857142857","0.571428571428571","0.456953642384106","0.48159509202454","0.489465153970827","0.444648318042813","0.485574969524584","0.505371321812237",2,49,11,36,5167.03423491583,14213.5334735732
10581,"1",0.428571428571429,"0.384615384615385","0.523809523809524","0.351351351351351","0.402877697841727","0.407738095238095","0.415061295971979","0.443596549435965","0.485603112840467","0.506324472960587",2,14,6,3,6800.30053754683,14170.7782486045
10588,"1",0.5,"0.416666666666667","0.363636363636364","0.314285714285714","0.418300653594771","0.46978021978022","0.440993788819876","0.445859872611465","0.481318681318681","0.501588830043332",2,36,25,48,3432.65730122324,14158.5783647841
10590,NA,0.25,"0.25","0.357142857142857","0.384615384615385","0.358620689655172","0.374613003095975","0.372549019607843","0.443762781186094","0.485957227518681","0.507120686507212",2,46,15,22,7300.17094017094,14153.1087681002
10591,"0",0.5,"0.625","0.5","0.395348837209302","0.383419689119171","0.351851851851852","0.338383838383838","0.439857967154905","0.48416447944007","0.496271748135874",2,53,41,32,1257.55518628651,14149.8088740517
10596,"0",0.2,"0.25","0.307692307692308","0.277777777777778","0.393103448275862","0.329230769230769","0.317399617590822","0.38013856812933","0.492430734075978","0.510497137144415",2,37,7,21,10384.223241018,14149.8148064649
10597,NA,0.285714285714286,"0.230769230769231","0.347826086956522","0.425","0.342465753424658","0.320359281437126","0.320224719101124","0.386925795053004","0.492070116861436","0.510026313401688",2,25,11,15,10083.3008954215,14144.9181934884
10599,"0.5",0.333333333333333,"0.461538461538462","0.391304347826087","0.378378378378378","0.391304347826087","0.416167664670659","0.417391304347826","0.445358788676761","0.485636645962733","0.506369718632573",2,25,11,41,6723.5058205565,14135.5814808462
10602,"0",0.363636363636364,"0.263157894736842","0.3125","0.282608695652174","0.299319727891156","0.312056737588652","0.331905781584582","0.424363454817773","0.482591696145969","0.496379126730564",2,55,20,22,666.271681775132,14134.7099186472
10603,NA,0.5,"0.363636363636364","0.346153846153846","0.333333333333333","0.44","0.46448087431694","0.42814371257485","0.449636552440291","0.482717520858164","0.501162565394303",2,28,9,24,3125.41899331498,14129.4329946609
10608,"0",0,"0.214285714285714","0.333333333333333","0.4","0.444444444444444","0.348484848484849","0.324561403508772","0.361175115207373","0.487052614217384","0.512512697386647",2,46,12,24,11767.4501984843,14126.1486861388
10609,"0",0,"0.125","0.153846153846154","0.32","0.416666666666667","0.366279069767442","0.316666666666667","0.362371445856019","0.489220845357325","0.512167936095114",2,29,6,15,12042.8684232822,14117.9642388919
10610,"1",0.25,"0.357142857142857","0.392857142857143","0.305555555555556","0.273381294964029","0.314102564102564","0.332185886402754","0.425531914893617","0.486010362694301","0.507935068468305",2,15,14,22,8516.10539845758,14128.2523858371
10612,NA,0.428571428571429,"0.352941176470588","0.4","0.377777777777778","0.289017341040462","0.333333333333333","0.328155339805825","0.431764146457442","0.483072442664725","0.496047222515021",2,50,17,46,864.123787313433,14114.4617297825
10613,"0",0.166666666666667,"0.1875","0.291666666666667","0.324324324324324","0.313432835820896","0.328125","0.341592920353982","0.437612369651205","0.485927258707107","0.507900472212132",2,27,15,42,8142.23726806159,14115.3157132824
10614,"0.5",0.333333333333333,"0.263157894736842","0.379310344827586","0.319148936170213","0.2875","0.326732673267327","0.329938900203666","0.429332042594385","0.482257767972054","0.495926356999259",2,12,11,17,763.340224453633,14110.0365974149
10617,NA,0.333333333333333,"0.4","0.423076923076923","0.452380952380952","0.327956989247312","0.342028985507246","0.336363636363636","0.438700823421775","0.484578356213229","0.495928168719983",2,45,36,32,1053.58583433373,14110.1119364696
10619,"0",0.285714285714286,"0.352941176470588","0.551724137931034","0.5","0.462068965517241","0.471471471471471","0.485903814262023","0.449041679342866","0.485122210414453","0.505667038275734",2,14,6,18,5366.39094449854,14088.4187027984
10620,NA,0,"0","0.28","0.378378378378378","0.475177304964539","0.46","0.458477508650519","0.450974327250232","0.485435613549493","0.505872560806437",2,24,6,13,5699.38449074074,14105.4385159903
10621,"0.5",0.75,"0.5625","0.590909090909091","0.523809523809524","0.363636363636364","0.347169811320755","0.321678321678322","0.367199587416194","0.4904931210388","0.512000732869183",2,17,13,5,11181.2825853554,14113.1371146749
10622,NA,0.4,"0.583333333333333","0.6","0.534883720930233","0.464052287581699","0.470769230769231","0.483606557377049","0.447304663840097","0.486257073565077","0.505322128851541",2,55,6,20,5043.7658161482,14103.8831326098
10627,NA,0,"0.230769230769231","0.5","0.540540540540541","0.457831325301205","0.389021479713604","0.357664233576642","0.445945945945946","0.482047872340426","0.498784440842788",2,84,44,51,1758.9977689243,14105.4461447346
10628,NA,0.333333333333333,"0.363636363636364","0.380952380952381","0.40625","0.433566433566434","0.431547619047619","0.420138888888889","0.448488787780305","0.486139896373057","0.506194365421676",2,39,6,13,6519.76569264069,14112.1655842924
10629,NA,0.2,"0.272727272727273","0.416666666666667","0.486486486486487","0.335526315789474","0.308383233532934","0.321364452423698","0.392089423903697","0.491518467852257","0.509331400616054",2,44,8,15,9946.49615844289,14094.3921776424
10630,"1",0.333333333333333,"0.461538461538462","0.4","0.342857142857143","0.277777777777778","0.320261437908497","0.335060449050086","0.42761940022214","0.486848891181021","0.508021390374332",2,12,7,18,8498.87228404876,14089.9905798189
