"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
12978,"1",1,"0.785714285714286","0.789473684210526","0.740740740740741","0.623076923076923","0.668918918918919","0.666037735849057","0.551064403125842","0.498503148549603","0.508347622055771",2,108,111,106,5073.23672230652,10866.5836043477
12980,"1",1,"0.615384615384615","0.5","0.514285714285714","0.529411764705882","0.498402555910543","0.494642857142857","0.507409440175631","0.507513996660446","0.508347622055771",2,21,6,9,8502.32465854559,10845.9725752988
12981,NA,1,"0.625","0.647058823529412","0.741935483870968","0.510948905109489","0.496794871794872","0.479500891265597","0.493495709936341","0.509753440934746","0.508347622055771",2,41,24,68,8898.47323014463,10849.9554020975
12982,"1",0.833333333333333,"0.538461538461538","0.590909090909091","0.463414634146341","0.521428571428571","0.488817891373802","0.497316636851521","0.51013698630137","0.507256324769563","0.508347622055771",2,24,11,11,8379.23643882267,10847.738652931
13018,"1",1,"0.769230769230769","0.727272727272727","0.675675675675676","0.578947368421053","0.545454545454545","0.541791044776119","0.517383820998279","0.497923744809362","0.508530544854155",2,65,48,82,2137.48663942157,10808.8101414983
13021,"1",1,"1","0.72","0.621621621621622","0.605263157894737","0.546742209631728","0.557575757575758","0.517959046659953","0.498510796723753","0.508736620620254",2,37,12,12,2293.36949239887,10805.5883322843
13035,"0",0.8,"0.846153846153846","0.619047619047619","0.611111111111111","0.553030303030303","0.587628865979381","0.586142322097378","0.538860103626943","0.503359626059013","0.508347622055771",2,27,6,16,6931.28384725342,10780.6855689858
13045,"1",0.833333333333333,"0.769230769230769","0.761904761904762","0.703703703703704","0.628787878787879","0.684931506849315","0.669829222011385","0.550607287449393","0.499074454956808","0.508347622055771",2,29,19,13,5053.35881276682,10765.6038665208
13046,NA,0.857142857142857,"0.588235294117647","0.608695652173913","0.627906976744186","0.515337423312883","0.543766578249337","0.501538461538461","0.511430678466077","0.500261917234154","0.509010257831993",2,14,6,3,1710.7289334119,10760.7030372588
13062,"1",0.833333333333333,"0.75","0.8","0.75","0.657718120805369","0.586826347305389","0.566718995290424","0.521569899448589","0.498119616644426","0.507922054270625",2,20,15,13,2535.20927569425,10742.7998725659
13063,"1",1,"0.769230769230769","0.608695652173913","0.676470588235294","0.593984962406015","0.606060606060606","0.606403013182674","0.546917621385707","0.502440452948067","0.508347622055771",2,63,37,55,6708.9756817787,10745.4262545888
13073,"1",0.8,"0.7","0.730769230769231","0.72972972972973","0.573333333333333","0.554644808743169","0.546969696969697","0.518340761055879","0.499186584908022","0.508699633699634",2,37,12,26,2158.11270312773,10726.150528597
13076,"1",0.8,"0.7","0.619047619047619","0.657142857142857","0.626984126984127","0.624161073825503","0.604868913857678","0.548545009518629","0.502098175075632","0.508347622055771",2,23,17,34,6640.82769472856,10733.4791168587
13078,"1",0.833333333333333,"0.6","0.545454545454545","0.59375","0.711111111111111","0.685245901639344","0.654385964912281","0.542594654788419","0.497675926926819","0.508347622055771",2,35,19,25,4086.11425149701,10718.8224636506
13083,"1",1,"0.857142857142857","0.727272727272727","0.75","0.642384105960265","0.57183908045977","0.570336391437309","0.521854304635762","0.499264705882353","0.507887298258412",2,41,18,36,2404.86217175302,10713.2552365434
13095,"1",0.833333333333333,"0.727272727272727","0.65","0.636363636363636","0.580882352941177","0.565217391304348","0.6","0.538566739606127","0.504548974061169","0.508347622055771",2,63,36,80,7108.96162491972,10701.9276831922
13097,"1",0.857142857142857,"0.727272727272727","0.6","0.594594594594595","0.579710144927536","0.577181208053691","0.595103578154426","0.542451542451542","0.50397132894227","0.508347622055771",2,61,11,59,7021.18731707317,10692.0395385739
13103,"1",0.833333333333333,"0.666666666666667","0.75","0.666666666666667","0.622047244094488","0.619528619528619","0.613382899628253","0.551282051282051","0.501997466627692","0.508347622055771",2,14,25,30,6620.66363995263,10688.0308731718
13107,"1",1,"0.75","0.653846153846154","0.647058823529412","0.586466165413534","0.606779661016949","0.616236162361624","0.549207217058502","0.502576066880529","0.508347622055771",2,76,28,70,6734.2832071576,10682.1098447864
13113,"0.666666666666667",0.833333333333333,"0.777777777777778","0.75","0.636363636363636","0.626984126984127","0.631034482758621","0.622641509433962","0.551170386499728","0.501900770055561","0.508347622055771",2,66,35,34,6564.9582921526,10676.3830936773
13119,"1",1,"0.666666666666667","0.769230769230769","0.763157894736842","0.662068965517241","0.592920353982301","0.574568288854003","0.522845953002611","0.498727118438599","0.508007279344859",2,37,29,46,2508.06599799398,10676.7546607208
13123,"1",1,"0.583333333333333","0.578947368421053","0.636363636363636","0.577777777777778","0.567213114754098","0.603383458646617","0.542270861833105","0.504347826086956","0.508347622055771",2,32,14,24,7082.56777856636,10654.3060527251
13129,"0",0.8,"0.7","0.72","0.619047619047619","0.540880503144654","0.573002754820937","0.516871165644172","0.513964454116794","0.499741935483871","0.509109311740891",2,22,7,14,1820.60101929377,10650.9299018793
13131,"1",0.8,"0.75","0.76","0.685714285714286","0.675675675675676","0.67524115755627","0.638260869565217","0.539623717217788","0.497307396417189","0.508439389836628",2,45,14,17,3775.01674836601,10653.5259479076
13132,"1",0.833333333333333,"0.666666666666667","0.64","0.578947368421053","0.584615384615385","0.581939799331104","0.596261682242991","0.546025676044796","0.503533055851321","0.508347622055771",2,24,16,31,6923.58408175906,10644.4201603476
13146,"1",0.857142857142857,"0.642857142857143","0.652173913043478","0.794871794871795","0.664383561643836","0.582608695652174","0.577881619937695","0.522884425419822","0.498842169408897","0.507968308897186",2,33,10,30,2438.12989631336,10639.0405982569
13148,NA,0.8,"0.75","0.652173913043478","0.736842105263158","0.684563758389262","0.621621621621622","0.596122778675283","0.529504080351538","0.497875855558178","0.50829179882193",2,54,54,46,2822.09119662625,10632.9151965191
13180,"1",0.833333333333333,"0.545454545454545","0.608695652173913","0.633333333333333","0.634146341463415","0.68135593220339","0.675521821631879","0.557408419901586","0.500454132606721","0.508347622055771",2,10,9,8,5329.23034330011,10590.5286845642
13182,"1",0.833333333333333,"0.642857142857143","0.636363636363636","0.794871794871795","0.644736842105263","0.579545454545455","0.582945736434109","0.525024859131588","0.499329513592588","0.507968308897186",2,17,17,31,2407.58072985035,10585.4329511974
13189,NA,0.857142857142857,"0.642857142857143","0.64","0.692307692307692","0.680272108843537","0.691558441558442","0.638225255972696","0.53970545769564","0.497510786591437","0.50839501715111",2,42,12,40,3637.00327332242,10578.6718531122
13196,"1",1,"0.833333333333333","0.625","0.72","0.634920634920635","0.662020905923345","0.65719696969697","0.552617230098146","0.500740887088808","0.508347622055771",2,71,35,80,5880.02546875,10564.7108365922
13197,"1",1,"0.75","0.636363636363636","0.52","0.645669291338583","0.669014084507042","0.653992395437262","0.552336704017491","0.500886350206815","0.508347622055771",2,52,20,22,5972.89142771804,10560.975015393
13211,"0",0.833333333333333,"0.785714285714286","0.684210526315789","0.694444444444444","0.659259259259259","0.623728813559322","0.623818525519849","0.556161395856052","0.502035278154681","0.508347622055771",2,30,20,37,6542.08850256815,10535.3140343772
13221,"1",1,"0.75","0.705882352941177","0.653846153846154","0.646153846153846","0.679577464788732","0.662213740458015","0.553429898879475","0.500790045427612","0.508347622055771",2,70,49,52,5813.74567316451,10516.0209380736
13243,NA,0.8,"0.75","0.684210526315789","0.645161290322581","0.645669291338583","0.701754385964912","0.671814671814672","0.555860554488059","0.500844846436736","0.508347622055771",2,68,54,64,5593.91431850057,10488.8053111037
13261,NA,0.8,"0.75","0.583333333333333","0.617647058823529","0.738255033557047","0.649068322981366","0.619765494137353","0.537794299876084","0.498091382301909","0.508272308109574",2,100,53,59,2977.16632938229,10440.722891693
13290,"0.666666666666667",0.857142857142857,"0.6","0.652173913043478","0.666666666666667","0.698412698412698","0.685245901639344","0.677996422182469","0.550933786078099","0.498710232158212","0.508347622055771",2,45,51,58,3975.51591328413,10425.4509766983
13292,"0.666666666666667",0.833333333333333,"0.733333333333333","0.708333333333333","0.694444444444444","0.702290076335878","0.687096774193548","0.674377224199288","0.54849688031764","0.498434632408507","0.508347622055771",2,42,19,33,3902.12932356449,10433.9698873515
13317,"1",1,"0.846153846153846","0.761904761904762","0.621621621621622","0.550632911392405","0.597297297297297","0.547021943573668","0.521035598705502","0.501458095600355","0.508787989747345",2,25,20,25,1927.01212507977,10409.7184469743
13319,NA,0.8,"0.545454545454545","0.65","0.741935483870968","0.674418604651163","0.635451505016722","0.646502835538752","0.559009628610729","0.502127248114485","0.508347622055771",2,31,24,65,6414.81764423845,10404.8721642302
13344,"1",0.833333333333333,"0.727272727272727","0.625","0.692307692307692","0.697674418604651","0.687296416938111","0.682226211849192","0.551147633890621","0.498923805424021","0.508347622055771",2,69,60,51,3913.61060423481,10364.5143478732
13348,"1",0.833333333333333,"0.8125","0.80952380952381","0.710526315789474","0.585987261146497","0.603825136612022","0.56055900621118","0.523792738808601","0.500812601575197","0.508445174837944",2,38,14,13,2046.57465235423,10360.5239857978
13355,"1",1,"0.909090909090909","0.571428571428571","0.487179487179487","0.565217391304348","0.578804347826087","0.533858267716535","0.520233321181188","0.501917668115571","0.508889296187683",2,29,16,22,1820.58575634891,10351.5065253689
13359,"1",1,"0.833333333333333","0.636363636363636","0.578947368421053","0.574074074074074","0.590296495956873","0.539781591263651","0.520953757225434","0.502223916634896","0.50883456925753",2,28,14,24,1876.76679605852,10346.3366801742
13370,"1",0.833333333333333,"0.666666666666667","0.714285714285714","0.696969696969697","0.672131147540984","0.643333333333333","0.633079847908745","0.564582759570366","0.502934102934103","0.508347622055771",2,40,30,31,6523.05694466849,10334.3399080906
13375,"1",1,"0.8","0.65","0.694444444444444","0.68503937007874","0.695205479452055","0.672380952380952","0.56220818456468","0.501478998225202","0.508347622055771",2,25,30,20,5631.59686700767,10332.7488716785
13391,"1",0.833333333333333,"0.777777777777778","0.545454545454545","0.725","0.703125","0.698360655737705","0.682310469314079","0.552221907727144","0.49908827630591","0.508347622055771",2,26,21,21,3940.21841076856,10311.5446882938
13396,NA,1,"0.636363636363636","0.6","0.666666666666667","0.646258503401361","0.633720930232558","0.611021069692058","0.537220026350461","0.50042042042042","0.508248730964467",2,52,45,35,2475.63022284123,10298.2990029397
13399,"1",0.857142857142857,"0.833333333333333","0.782608695652174","0.684210526315789","0.59748427672956","0.604904632152589","0.567651632970451","0.527240773286467","0.501182033096927","0.508160846174888",2,38,24,27,2074.48670212766,10289.7262720975
13408,"1",0.8,"0.818181818181818","0.636363636363636","0.625","0.672","0.651006711409396","0.642585551330799","0.563606194690266","0.503029720111571","0.508347622055771",2,56,23,34,6447.95647160565,10287.10893227
13411,"1",1,"0.75","0.583333333333333","0.552631578947368","0.578616352201258","0.593085106382979","0.547619047619048","0.523602033405955","0.502411779639502","0.508736620620254",2,55,15,60,1871.3849704579,10272.8949468673
13412,NA,1,"0.928571428571429","0.666666666666667","0.6","0.575","0.600536193029491","0.55607476635514","0.523860398860399","0.502012578616352","0.508445174837944",2,49,32,53,1966.20219298246,10281.5615666726
13414,"1",1,"0.6","0.590909090909091","0.714285714285714","0.696","0.694352159468439","0.679927667269439","0.554705215419501","0.499143835616438","0.508347622055771",2,34,37,31,3960.43373031118,10274.4081934281
13417,"1",1,"0.6","0.761904761904762","0.666666666666667","0.661538461538462","0.699324324324324","0.669216061185469","0.563446187723644","0.501917969902626","0.508347622055771",2,25,32,25,5660.38856197131,10271.9573777723
13423,"1",0.8,"0.615384615384615","0.523809523809524","0.487179487179487","0.590062111801242","0.577540106951872","0.5424","0.524264705882353","0.502622489446079","0.5089293891382",2,65,41,58,1793.94635761589,10265.0489771137
13454,"1",1,"0.785714285714286","0.703703703703704","0.717948717948718","0.638709677419355","0.619318181818182","0.601626016260163","0.533973919011668","0.501651780252049","0.50840374307259",2,93,77,89,2227.49416205776,10189.8874093662
13457,NA,1,"0.642857142857143","0.695652173913043","0.694444444444444","0.653846153846154","0.640226628895184","0.609477124183007","0.53514968045745","0.501029928510844","0.508256214843041",2,33,9,15,2337.84301705757,10210.3401546226
13460,"0.666666666666667",0.833333333333333,"0.538461538461538","0.55","0.685714285714286","0.656488549618321","0.643086816720257","0.618691588785047","0.568965517241379","0.504656024325352","0.508347622055771",2,14,8,21,6871.76904761905,10214.5975106993
13462,NA,0.8,"0.75","0.75","0.756756756756757","0.669172932330827","0.704918032786885","0.689285714285714","0.551981619758759","0.499892218150463","0.508347622055771",2,46,38,51,3805.92292560801,10209.4344665546
13477,"0.5",0.833333333333333,"0.538461538461538","0.5","0.636363636363636","0.653543307086614","0.637820512820513","0.610800744878957","0.568175582990398","0.504837791690381","0.508347622055771",2,31,8,5,6918.22095202399,10177.7480889816
13483,"1",0.8,"0.785714285714286","0.727272727272727","0.789473684210526","0.682170542635659","0.726072607260726","0.680701754385965","0.549882629107981","0.499671772428884","0.508347622055771",2,89,83,91,3573.90003163556,10179.6984349096
13489,NA,1,"0.692307692307692","0.730769230769231","0.736842105263158","0.696296296296296","0.712460063897764","0.685763888888889","0.548874407582938","0.500110668437362","0.508347622055771",2,25,10,10,3420.41666666667,10168.253445312
13491,"1",0.857142857142857,"0.727272727272727","0.7","0.666666666666667","0.674418604651163","0.641025641025641","0.629699248120301","0.570759911894273","0.504230440155908","0.508347622055771",2,45,23,21,6756.67703729892,10179.649975408
13502,"1",0.833333333333333,"0.8","0.666666666666667","0.714285714285714","0.711267605633803","0.701863354037267","0.663194444444444","0.545344619105199","0.500674005841384","0.508439389836628",2,48,40,33,3227.25659994198,10135.5688128669
13505,"1",0.833333333333333,"0.75","0.714285714285714","0.666666666666667","0.671875","0.64576802507837","0.623134328358209","0.571271326362135","0.504367641473604","0.508347622055771",2,39,27,29,6798.70373788648,10143.7628182344
13510,"1",0.833333333333333,"0.777777777777778","0.619047619047619","0.657142857142857","0.669291338582677","0.650793650793651","0.62152133580705","0.571743321399064","0.504549763033175","0.508347622055771",2,25,15,23,6837.59550851833,10119.745349773
13515,"1",1,"0.8","0.75","0.771428571428571","0.696","0.710097719869707","0.686619718309859","0.552230046948357","0.5","0.508347622055771",2,68,48,66,3532.29338762847,10124.7176123642
13520,"1",1,"0.833333333333333","0.727272727272727","0.692307692307692","0.672","0.701030927835051","0.661508704061896","0.568432671081678","0.502976480921245","0.508347622055771",2,45,9,15,5731.22878918608,10113.9876068413
13521,"1",1,"0.833333333333333","0.730769230769231","0.634146341463415","0.598765432098765","0.623955431754875","0.587859424920128","0.533892382948987","0.502280290891162","0.508228020729157",2,34,14,16,2125.65785336573,10120.2775480623
13530,NA,0.8,"0.555555555555556","0.65","0.666666666666667","0.694656488549618","0.664451827242525","0.648076923076923","0.571706503613118","0.503251721499617","0.508347622055771",2,70,54,36,6422.33358720487,10105.0947090455
13540,"0.5",0.833333333333333,"0.75","0.789473684210526","0.6875","0.732876712328767","0.713836477987421","0.662671232876712","0.546101485148515","0.500284835365159","0.50839653304442",2,29,13,9,3025.65944151533,10087.8982373989
13548,NA,0.8,"0.727272727272727","0.75","0.8","0.681818181818182","0.706451612903226","0.698752228163993","0.554948216340621","0.499892101855848","0.508347622055771",2,48,40,22,3729.22009029345,10082.6723091515
13549,"1",1,"0.727272727272727","0.8","0.8","0.6796875","0.704918032786885","0.697132616487455","0.553706946876824","0.500435350457118","0.508347622055771",2,36,14,37,3611.93368372237,10080.6969376366
13555,"1",1,"0.785714285714286","0.695652173913043","0.631578947368421","0.608695652173913","0.62534435261708","0.587378640776699","0.535913528591353","0.501967535661584","0.508311381596875",2,19,12,18,2137.77914614122,10058.1099080721
13558,"1",0.8,"0.785714285714286","0.75","0.648648648648649","0.626582278481013","0.632596685082873","0.598694942903752","0.535652772993455","0.502562850866488","0.508393067779693",2,29,9,17,2216.06377065965,10063.1225018191
13564,NA,1,"0.538461538461538","0.636363636363636","0.64","0.674242424242424","0.704081632653061","0.691743119266055","0.563656448494891","0.499896222498962","0.508347622055771",2,64,53,50,4337.8781106356,10053.5630100993
13581,"1",0.8,"0.8","0.727272727272727","0.7","0.741496598639456","0.712933753943218","0.660929432013769","0.548757763975155","0.500511189367261","0.508350636453914",2,59,46,43,3047.03239929947,10025.5591944622
13583,"1",1,"0.692307692307692","0.782608695652174","0.742857142857143","0.664","0.701030927835051","0.667311411992263","0.569886520896762","0.502867139663719","0.508347622055771",2,36,23,30,5771.29927007299,10031.3497352388
13589,"1",0.875,"0.714285714285714","0.772727272727273","0.71875","0.741258741258741","0.719745222929936","0.657986111111111","0.548892988929889","0.500338294993234","0.508393501805054",2,56,48,51,3139.75786217563,10011.8635075569
13591,"1",0.833333333333333,"0.666666666666667","0.466666666666667","0.511627906976744","0.506578947368421","0.485119047619048","0.495755517826825","0.485723350253807","0.529033738811109","0.508347622055771",2,64,24,23,11224.084125656,10011.3081133355
13594,"1",1,"0.454545454545455","0.48","0.533333333333333","0.496644295302013","0.497005988023952","0.486301369863014","0.484887459807074","0.529554937413074","0.508347622055771",2,38,32,38,11307.1927877947,10011.8676018426
13597,"0.5",0.857142857142857,"0.833333333333333","0.80952380952381","0.771428571428571","0.715328467153285","0.700315457413249","0.67600700525394","0.551620648259304","0.500720700742876","0.508347622055771",2,93,32,61,3326.6551324743,10007.6551137521
13602,"1",0.857142857142857,"0.666666666666667","0.761904761904762","0.736842105263158","0.669230769230769","0.702054794520548","0.658252427184466","0.570716855798505","0.502908667830134","0.508347622055771",2,47,22,23,5825.29930518439,9997.27623992487
13609,"1",1,"0.6","0.470588235294118","0.483870967741935","0.471014492753623","0.531446540880503","0.544483985765125","0.530782029950083","0.510710259301015","0.508347622055771",2,58,50,57,8453.58942219505,9982.47162739585
13611,"1",0.8,"0.727272727272727","0.611111111111111","0.645161290322581","0.684210526315789","0.687707641196013","0.701657458563536","0.564372918978912","0.500155908949174","0.508347622055771",2,53,31,41,4276.70601092896,9980.16577767827
13621,"1",0.857142857142857,"0.833333333333333","0.8","0.757575757575758","0.721804511278195","0.718354430379747","0.667832167832168","0.550759878419453","0.501506528289253","0.508347622055771",2,72,104,58,3240.18601547905,9971.75668756464
13623,"1",0.857142857142857,"0.75","0.736842105263158","0.777777777777778","0.666666666666667","0.698630136986301","0.649903288201161","0.571428571428571","0.502899110939312","0.508347622055771",2,33,31,28,5893.48061896737,9970.30833934519
13639,NA,1,"0.75","0.789473684210526","0.793103448275862","0.641791044776119","0.699324324324324","0.688555347091932","0.567965132116589","0.502635313196838","0.508347622055771",2,58,48,33,4671.40229885057,9946.83371283637
13640,"1",1,"0.615384615384615","0.473684210526316","0.419354838709677","0.478260869565217","0.538461538461538","0.556939501779359","0.533296337402886","0.510590440487348","0.508347622055771",2,13,10,7,8387.36438035853,9939.0537739217
13641,NA,0.833333333333333,"0.846153846153846","0.85","0.787878787878788","0.692307692307692","0.705298013245033","0.701598579040853","0.55784285300087","0.50005397819281","0.508347622055771",2,19,8,12,3668.96031990157,9948.51242259458
13648,NA,1,"0.666666666666667","0.555555555555556","0.55","0.496688741721854","0.479289940828402","0.493174061433447","0.488778054862843","0.529431702632471","0.508347622055771",2,25,6,6,11105.3516911857,9941.04300206828
13667,NA,0.833333333333333,"0.8","0.666666666666667","0.67741935483871","0.727941176470588","0.723270440251572","0.664383561643836","0.551115241635688","0.500564079422383","0.508393501805054",2,59,28,26,3087.63604562738,9910.70899902091
13671,NA,1,"0.857142857142857","0.833333333333333","0.724137931034483","0.6484375","0.694630872483222","0.68785046728972","0.569305593082951","0.503169332930878","0.508347622055771",2,70,68,71,4795.44726462013,9901.52272935824
13681,"1",0.833333333333333,"0.833333333333333","0.714285714285714","0.714285714285714","0.738805970149254","0.720125786163522","0.677758318739054","0.55237515225335","0.501337196344997","0.508347622055771",2,25,16,13,3229.74341838801,9887.83030303864
13686,NA,1,"0.545454545454545","0.444444444444444","0.413793103448276","0.615942028985507","0.620578778135048","0.606440071556351","0.560344827586207","0.506904273185296","0.508347622055771",2,110,32,102,7558.74560707403,9886.68520969686
13690,NA,1,"0.642857142857143","0.523809523809524","0.571428571428571","0.661538461538462","0.68259385665529","0.678707224334601","0.57212449255751","0.503233509103572","0.508347622055771",2,79,60,41,5021.0858930603,9866.04560106177
13698,"1",1,"0.714285714285714","0.571428571428571","0.514285714285714","0.43448275862069","0.478527607361963","0.528497409326425","0.512342292923752","0.519914720418645","0.508347622055771",2,56,38,38,9446.9000338295,9862.19121357968
13702,"1",1,"0.636363636363636","0.739130434782609","0.714285714285714","0.71523178807947","0.721212121212121","0.651006711409396","0.550079491255962","0.502015896786085","0.50839653304442",2,28,12,11,2842.07640039775,9859.91658593965
13704,"1",0.875,"0.923076923076923","0.8","0.793103448275862","0.709219858156028","0.699324324324324","0.711469534050179","0.562210648148148","0.500428816466552","0.508347622055771",2,46,41,74,3737.70045640163,9867.41664696783
13706,"1",0.857142857142857,"0.75","0.592592592592593","0.534883720930233","0.513157894736842","0.488095238095238","0.489547038327526","0.49111872857588","0.530349270939302","0.508347622055771",2,41,15,30,11159.18189456,9861.21746299028
13713,NA,1,"0.833333333333333","0.9","0.757575757575758","0.72992700729927","0.710526315789474","0.698214285714286","0.55978898007034","0.500216356555604","0.508347622055771",2,39,20,33,3603.31587837838,9841.49644892328
13714,"1",0.875,"0.714285714285714","0.535714285714286","0.5","0.493421052631579","0.489614243323442","0.489655172413793","0.491068630523347","0.530830489192264","0.508347622055771",2,57,35,31,11221.2972880192,9845.97649897849
13719,"1",1,"0.7","0.652173913043478","0.696969696969697","0.72992700729927","0.684027777777778","0.647727272727273","0.577425632471504","0.503491820529991","0.508347622055771",2,28,29,29,6058.89149728027,9832.93328224243
13721,NA,1,"0.571428571428571","0.55","0.6","0.652439024390244","0.630681818181818","0.608414239482201","0.53894297635605","0.504080886831526","0.508290296276162",2,63,41,50,2174.55012331351,9831.88019810479
13724,"1",0.875,"0.857142857142857","0.789473684210526","0.777777777777778","0.704225352112676","0.703703703703704","0.70556552962298","0.562645011600928","0.500802568218299","0.508347622055771",2,21,16,42,3744.74087725765,9816.70677034865
13730,"1",0.857142857142857,"0.846153846153846","0.777777777777778","0.793103448275862","0.710144927536232","0.685810810810811","0.706713780918728","0.562697274031564","0.500903390370921","0.508347622055771",2,24,6,9,3849.9516154959,9820.51378851412
13736,"1",0.8,"0.8","0.764705882352941","0.757575757575758","0.656716417910448","0.6578073089701","0.61913357400722","0.574268360022087","0.505897771952818","0.508347622055771",2,43,17,27,7053.12773577398,9820.29422777057
13740,"1",0.8,"0.8","0.85","0.806451612903226","0.676691729323308","0.68","0.627949183303085","0.576186511240633","0.505856995595539","0.508347622055771",2,37,27,18,6952.30198948949,9801.92103601037
13748,"1",0.8,"0.6","0.421052631578947","0.46875","0.609022556390977","0.646875","0.609712230215827","0.561023074784543","0.506835301776248","0.508347622055771",2,65,37,46,7605.10103312063,9788.85627486134
13755,"0.666666666666667",0.8,"0.9","0.789473684210526","0.793103448275862","0.637096774193548","0.678688524590164","0.692307692307692","0.571192508950702","0.502540134119081","0.508347622055771",2,68,62,56,4523.95909090909,9782.82403787587
13756,"1",0.8,"0.785714285714286","0.619047619047619","0.67741935483871","0.709459459459459","0.688046647230321","0.637901861252115","0.544977019041366","0.501701678206783","0.508399566473988",2,109,92,98,2610.32429644909,9787.80610380802
13759,"1",0.857142857142857,"0.555555555555556","0.478260869565217","0.473684210526316","0.391304347826087","0.356643356643357","0.345991561181435","0.447713897691263","0.52456877808378","0.509321266968326",2,41,6,7,13405.1579496544,9771.80312380933
13761,"0.666666666666667",0.8,"0.875","0.863636363636364","0.838709677419355","0.674418604651163","0.683006535947712","0.633393829401089","0.580833333333333","0.505809595202399","0.508347622055771",2,43,33,24,6907.2308092636,9763.50080239854
13762,"1",1,"0.714285714285714","0.5","0.625","0.689393939393939","0.666666666666667","0.679462571976967","0.575331349743035","0.503363006923838","0.508347622055771",2,44,11,25,5067.43084327265,9778.69193720818
13769,NA,0.857142857142857,"0.5","0.523809523809524","0.46875","0.462068965517241","0.4125","0.402753872633391","0.465134099616858","0.529634960094204","0.508347622055771",2,48,16,29,12546.5579001544,9770.06993552105
13771,NA,1,"0.692307692307692","0.55","0.428571428571429","0.437086092715232","0.473684210526316","0.52695652173913","0.515838339705079","0.521132221791392","0.508347622055771",2,59,21,52,9488.66590458771,9765.91739116182
13772,"1",1,"0.818181818181818","0.727272727272727","0.722222222222222","0.751824817518248","0.672413793103448","0.656015037593985","0.581712062256809","0.503487816531295","0.508347622055771",2,29,9,5,6031.895297925,9760.25280835238
13781,"1",1,"0.75","0.619047619047619","0.647058823529412","0.718954248366013","0.674418604651163","0.643097643097643","0.542932628797886","0.501765121204989","0.508399566473988",2,70,54,54,2560.82872113968,9740.82455811566
13783,"1",1,"0.636363636363636","0.538461538461538","0.617647058823529","0.684210526315789","0.663230240549828","0.678846153846154","0.57510148849797","0.50374531835206","0.508347622055771",2,37,20,50,5123.86231734925,9756.24078973971
13785,"1",1,"0.769230769230769","0.764705882352941","0.764705882352941","0.669064748201439","0.664451827242525","0.62589928057554","0.576327433628319","0.505936243806675","0.508347622055771",2,38,24,17,7060.26374916164,9755.20411700384
13791,"1",0.875,"0.846153846153846","0.833333333333333","0.807692307692308","0.701492537313433","0.684563758389262","0.703374777975133","0.565880322209436","0.501378579003181","0.508347622055771",2,29,31,18,3842.44651037456,9743.15102534692
13803,"1",0.857142857142857,"0.75","0.692307692307692","0.717948717948718","0.684210526315789","0.674496644295302","0.667946257197697","0.578990901571547","0.503347239739983","0.508347622055771",2,25,28,44,5526.81731565866,9730.2777746359
13809,NA,1,"1","0.75","0.766666666666667","0.75","0.70957095709571","0.698581560283688","0.563231850117096","0.501616379310345","0.508347622055771",2,52,28,22,3632.15218892418,9725.43370439792
13818,"1",0.8,"0.625","0.647058823529412","0.724137931034483","0.715328467153285","0.666666666666667","0.628252788104089","0.5857063093244","0.505460365279608","0.508347622055771",2,73,57,42,6564.24981641944,9708.3514781374
13820,"1",0.8,"0.9","0.8","0.777777777777778","0.714285714285714","0.682432432432432","0.705673758865248","0.567521367521368","0.50231822971549","0.508347622055771",2,24,20,12,3942.16206221449,9705.43813812717
13824,"1",0.875,"0.769230769230769","0.631578947368421","0.6875","0.717391304347826","0.693215339233038","0.648054145516074","0.544204322200393","0.502391228274816","0.50839653304442",2,31,32,28,2661.07916756061,9695.52999453175
13827,"1",1,"0.9","0.904761904761905","0.8","0.637795275590551","0.69","0.684210526315789","0.574219810040706","0.503686727779992","0.508347622055771",2,61,62,41,4842.86955205811,9694.37650585673
13830,"1",0.888888888888889,"0.846153846153846","0.866666666666667","0.75","0.705035971223022","0.706270627062706","0.707446808510638","0.565583284968079","0.502075572112826","0.508347622055771",2,119,96,113,3766.92162830512,9684.9900634861
13831,"1",0.888888888888889,"0.8125","0.769230769230769","0.789473684210526","0.681481481481481","0.674576271186441","0.658252427184466","0.579354126414574","0.503762299826355","0.508347622055771",2,92,56,44,5647.98928930046,9686.63106850046
13843,"1",0.833333333333333,"0.615384615384615","0.476190476190476","0.419354838709677","0.4","0.48297213622291","0.526223776223776","0.519420131291028","0.520992182221793","0.508347622055771",2,66,45,45,9430.65153311875,9675.13429465907
13850,"1",0.833333333333333,"0.818181818181818","0.72","0.684210526315789","0.6875","0.673469387755102","0.667946257197697","0.580450302031851","0.50353716445392","0.508347622055771",2,57,53,46,5488.18016410988,9661.18572995422
13858,NA,0.833333333333333,"0.6","0.466666666666667","0.425","0.388489208633094","0.358156028368794","0.356540084388186","0.44959495949595","0.525198555956679","0.509227428984983",2,18,8,19,13409.5346859903,9656.88737267312
13859,"1",1,"0.785714285714286","0.739130434782609","0.794871794871795","0.666666666666667","0.670068027210884","0.65774378585086","0.580671806167401","0.50381605641967","0.508347622055771",2,35,45,47,5571.12574645965,9656.25281452365
