"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
20860,"1",0.6,"0.307692307692308","0.32","0.24390243902439","0.384615384615385","0.381231671554252","0.371621621621622","0.360925853275794","0.405697292221005","0.39653883132144",3,8,9,31,5302.55151045701,15570.8585836955
20862,"1",0.666666666666667,"0.461538461538462","0.307692307692308","0.319148936170213","0.335616438356164","0.334437086092715","0.338677354709419","0.353095030514385","0.40794499618029","0.398332805740213",3,11,19,31,7145.42931718522,15575.9343645012
20863,NA,0.166666666666667,"0.352941176470588","0.25","0.292682926829268","0.309090909090909","0.284090909090909","0.29608938547486","0.34479111581174","0.393320235756385","0.395074820313421",3,13,11,16,1314.79886779887,15567.9725856244
20866,"1",0.5,"0.357142857142857","0.333333333333333","0.347826086956522","0.345070422535211","0.337792642140468","0.33739837398374","0.350854139290407","0.40867440439829","0.398375698765953",3,11,6,7,7205.20886486487,15562.3555570314
20873,NA,0.75,"0.636363636363636","0.607142857142857","0.5","0.425531914893617","0.40974212034384","0.380877742946708","0.355742296918768","0.39875126560918","0.395913435131275",3,17,9,15,3510.94942230606,15541.277965107
20875,"1",0.333333333333333,"0.375","0.48","0.425","0.397435897435897","0.394366197183099","0.372488408037094","0.353303241690603","0.39736572015053","0.396255677412208",3,27,11,5,3202.2142481137,15536.1047387845
20882,"0.333333333333333",0.333333333333333,"0.5","0.52","0.416666666666667","0.335526315789474","0.335403726708075","0.346080305927342","0.356595744680851","0.40787473396169","0.39828987649108",3,19,10,14,6923.81430825881,15522.527383448
20887,NA,0,"0.111111111111111","0.166666666666667","0.192307692307692","0.318840579710145","0.337979094076655","0.328976034858388","0.339752407152682","0.41110941553487","0.398250605964801",3,42,8,34,7853.74805715718,15509.7982896271
20888,NA,0.5,"0.307692307692308","0.315789473684211","0.3","0.351145038167939","0.350194552529183","0.336633663366337","0.321590337191746","0.412113643459257","0.398250605964801",3,54,23,48,8678.60843875464,15503.147719558
20889,"0.5",0.166666666666667,"0.133333333333333","0.285714285714286","0.342857142857143","0.376623376623377","0.385714285714286","0.360683760683761","0.360707269155206","0.406423718344657","0.396680144711641",3,15,12,35,5639.26168817432,15507.8760035519
20895,"0",0.2,"0.3125","0.346153846153846","0.294117647058824","0.260869565217391","0.276785714285714","0.287698412698413","0.344601962922574","0.393812375249501","0.394172687433377",3,11,19,13,1079.07581360947,15490.7809743511
20896,NA,0.25,"0.153846153846154","0.230769230769231","0.377777777777778","0.348314606741573","0.379679144385027","0.353870458135861","0.355811889973381","0.395136778115502","0.39676433985745",3,9,8,20,2380.74556830031,15485.8401766708
20907,NA,0,"0.111111111111111","0.333333333333333","0.482758620689655","0.414965986394558","0.387931034482759","0.394822006472492","0.355873261205564","0.402363989637306","0.395819796404592",3,9,12,19,4147.5095766129,15466.9823705304
20910,"1",0.5,"0.714285714285714","0.636363636363636","0.485714285714286","0.420689655172414","0.398280802292264","0.3879173290938","0.356555772994129","0.399304980969717","0.395892506008302",3,59,53,53,3705.91567607727,15465.7592138055
20912,"0",0,"0.333333333333333","0.470588235294118","0.53125","0.442953020134228","0.393586005830904","0.387987012987013","0.357364341085271","0.401209347932669","0.396086956521739",3,23,10,15,3943.99579747849,15461.2105799695
20913,NA,0.5,"0.277777777777778","0.266666666666667","0.386363636363636","0.393333333333333","0.385074626865672","0.366500829187396","0.362035973976272","0.406148113646949","0.396457911021018",3,41,27,25,5223.74393613755,15456.806732595
20915,"0",0.2,"0.4","0.357142857142857","0.421052631578947","0.320512820512821","0.35672514619883","0.309278350515464","0.302663438256659","0.417533685826369","0.398817692388895",3,16,6,14,10071.9093579522,15457.1146229828
20920,"1",0.6,"0.615384615384615","0.434782608695652","0.384615384615385","0.384615384615385","0.369047619047619","0.386776859504132","0.34984984984985","0.405187411039064","0.396242619431025",3,56,38,55,4655.32726401533,15443.9669211084
20924,"0",0.75,"0.5","0.333333333333333","0.333333333333333","0.325581395348837","0.356756756756757","0.320261437908497","0.305833824395993","0.417678812415655","0.398649361612325",3,26,7,21,9966.44362433189,15435.3430784556
20925,"0",0.333333333333333,"0.294117647058824","0.357142857142857","0.340909090909091","0.390728476821192","0.385756676557863","0.372742200328407","0.362035973976272","0.406085881989496","0.396718866517524",3,28,16,28,5333.03914275593,15436.5833894504
20926,NA,0.5,"0.285714285714286","0.344827586206897","0.416666666666667","0.360655737704918","0.376315789473684","0.354489164086687","0.354609929078014","0.394821428571429","0.396672702580353",3,38,26,42,2303.53786191537,15428.3407019179
20927,"0.5",0.2,"0.166666666666667","0.272727272727273","0.361111111111111","0.383116883116883","0.395953757225434","0.356775300171527","0.3612828438949","0.40760036775973","0.397002551020408",3,7,13,14,5646.92721758908,15431.5973049157
20938,"0.333333333333333",0.285714285714286,"0.266666666666667","0.37037037037037","0.365853658536585","0.358108108108108","0.339393939393939","0.352727272727273","0.359089060593737","0.408514492753623","0.398373983739837",3,10,7,5,6605.22862129145,15435.7491229324
20941,"1",0.666666666666667,"0.384615384615385","0.4","0.41304347826087","0.337016574585635","0.362204724409449","0.327639751552795","0.353348729792148","0.39372949325556","0.396437542817995",3,5,9,7,2000.73792177914,15411.5931669219
20943,NA,0,"0.0909090909090909","0.1875","0.137931034482759","0.2109375","0.223484848484848","0.270142180094787","0.340248962655602","0.392738589211618","0.394038136615979",3,1,6,2,590.47293814433,15407.9336023783
20946,"0.5",0.25,"0.166666666666667","0.2","0.193548387096774","0.358333333333333","0.355555555555556","0.333333333333333","0.314588859416446","0.414138204924543","0.398250605964801",3,23,31,23,9318.86879145769,15409.9755158765
20949,"0.5",0.166666666666667,"0.25","0.310344827586207","0.380952380952381","0.355704697986577","0.347826086956522","0.346014492753623","0.358094469115866","0.409070430995645","0.39828987649108",3,35,13,24,6628.0432483475,15387.7333329036
20954,"0",0.2,"0.333333333333333","0.347826086956522","0.342105263157895","0.378378378378378","0.363095238095238","0.34965034965035","0.355404866374152","0.408679927667269","0.398245984784446",3,14,6,30,6403.28631862321,15398.5062028581
20955,"0.25",0.25,"0.222222222222222","0.157894736842105","0.242424242424242","0.357723577235772","0.353711790393013","0.332432432432432","0.313746065057712","0.413253202593706","0.398250605964801",3,5,10,33,9251.38280954184,15395.2698831773
20957,"0",0.166666666666667,"0.2","0.25","0.3","0.315068493150685","0.322368421052632","0.317164179104478","0.300567107750473","0.419134396355353","0.399133009092831",3,23,8,9,10396.0557586837,15382.4449382261
20959,"0",0.5,"0.3","0.35","0.40625","0.371212121212121","0.352727272727273","0.334106728538283","0.326756496631376","0.414499847048027","0.398250605964801",3,3,27,42,8550.08358932902,15377.3326475512
20965,NA,0.125,"0.214285714285714","0.230769230769231","0.25","0.296969696969697","0.26628895184136","0.300187617260788","0.347711730668069","0.393031904482286","0.394538606403013",3,2,6,14,1155.35091851154,15377.3844328446
20966,"0.5",0.428571428571429,"0.466666666666667","0.333333333333333","0.358490566037736","0.322404371584699","0.360526315789474","0.327613104524181","0.354069223573433","0.393772893772894","0.395928636779506",3,18,8,8,1867.595937293,15364.4111671356
20967,NA,0.75,"0.538461538461538","0.52","0.46875","0.431506849315068","0.402816901408451","0.388198757763975","0.358599461331281","0.400098505992448","0.395926369676506",3,27,20,9,3649.49233912155,15365.3296255882
20969,"1",0.75,"0.714285714285714","0.428571428571429","0.296296296296296","0.318681318681319","0.355","0.313664596273292","0.307294658242389","0.418480970583347","0.398460565162379",3,6,8,4,9909.30054151625,15356.2961891418
20974,"0",0.5,"0.4","0.263157894736842","0.352941176470588","0.343511450381679","0.351778656126482","0.330024813895782","0.315529179030663","0.413825027002006","0.398250605964801",3,11,15,16,8854.08665772712,15344.6675719991
20975,NA,0.25,"0.5","0.4","0.352941176470588","0.379084967320261","0.376093294460641","0.341337907375643","0.363671572424477","0.409255351220983","0.398054145516074",3,54,34,61,6070.20838222967,15342.5345421926
20982,NA,0.333333333333333,"0.142857142857143","0.15","0.25","0.341666666666667","0.343612334801762","0.325","0.313424947145877","0.414834730349518","0.398250605964801",3,6,10,4,9413.75915131732,15331.0129372057
20984,NA,0.2,"0.266666666666667","0.4","0.375","0.416666666666667","0.395161290322581","0.378995433789954","0.353203568532036","0.396660419151474","0.396193005754759",3,19,6,33,2936.70269442743,15329.2399698018
20985,NA,0.25,"0.2","0.473684210526316","0.4","0.357142857142857","0.38150289017341","0.344013490725126","0.36468330134357","0.408933152255923","0.397798242828411",3,7,11,31,5935.49593214471,15335.8701324259
20986,"0",0.5,"0.363636363636364","0.368421052631579","0.413793103448276","0.346153846153846","0.354477611940299","0.333333333333333","0.324298160696999","0.414104329202998","0.398250605964801",3,38,17,31,8691.20183963901,15326.7004337915
20991,"0",0.166666666666667,"0.444444444444444","0.393939393939394","0.476190476190476","0.328859060402685","0.326018808777429","0.340579710144928","0.356910569105691","0.409572088862383","0.398355124420076",3,11,10,32,6842.65293489861,15335.436045537
20994,"0.5",0.4,"0.428571428571429","0.352941176470588","0.310344827586207","0.323076923076923","0.346801346801347","0.334754797441365","0.334245326037392","0.414145974416855","0.398250605964801",3,56,26,35,8178.32790867136,15298.6529619641
21000,"0.5",0.333333333333333,"0.375","0.375","0.357142857142857","0.325757575757576","0.353741496598639","0.332631578947368","0.334845735027223","0.413689582707896","0.398250605964801",3,40,29,37,8097.83472992136,15304.9148747392
21001,"0",0.375,"0.529411764705882","0.48","0.527777777777778","0.421768707482993","0.405633802816901","0.389147286821705","0.35824345146379","0.399439498846027","0.395526459356247",3,29,20,19,3482.10954415954,15310.2214219732
21007,"0",0.125,"0.333333333333333","0.464285714285714","0.463414634146341","0.408163265306122","0.410614525139665","0.370992366412214","0.354247856586126","0.398132710903635","0.395509309967141",3,15,7,2,3282.99883411059,15296.4082226057
21010,NA,0.4,"0.461538461538462","0.478260869565217","0.454545454545455","0.411764705882353","0.376436781609195","0.399671052631579","0.352596927578639","0.406269592476489","0.396096933304739",3,25,43,69,4507.65777595404,15293.3477334557
21013,NA,0,"0.125","0.34375","0.244897959183673","0.298850574712644","0.288659793814433","0.313253012048193","0.350025037556335","0.392802741812643","0.395513714551371",3,5,6,4,1349.926571507,15289.7227587288
21015,NA,0.25,"0.384615384615385","0.476190476190476","0.46875","0.412903225806452","0.377521613832853","0.392156862745098","0.356410256410256","0.404480201924594","0.396135265700483",3,16,45,33,4387.71295669824,15291.3150295472
21016,NA,0.5,"0.333333333333333","0.35","0.37037037037037","0.348837209302326","0.355633802816901","0.325274725274725","0.331775700934579","0.414199395770393","0.398250605964801",3,67,47,68,8419.37194433998,15286.7646438858
21020,"0",0.6,"0.533333333333333","0.571428571428571","0.446808510638298","0.361702127659574","0.359042553191489","0.338905775075988","0.356373429084381","0.394416607015032","0.396461782717169",3,2,12,19,2065.29666750188,15282.5684685688
21021,"0",0.307692307692308,"0.35","0.32258064516129","0.439024390243902","0.378378378378378","0.368876080691643","0.362438220757825","0.360103626943005","0.406583358732094","0.396744334503671",3,19,12,6,5215.93832599119,15278.3491417042
21022,"0",0.285714285714286,"0.357142857142857","0.307692307692308","0.439024390243902","0.414965986394558","0.402739726027397","0.380517503805175","0.353495679497251","0.39735432016075","0.395524843698585",3,24,13,20,3174.41031426269,15273.6445177213
21023,"0",0.333333333333333,"0.272727272727273","0.346153846153846","0.324324324324324","0.375838926174497","0.359649122807018","0.345955249569707","0.360712901975978","0.409867736662208","0.398373983739837",3,9,11,33,6308.10578131546,15271.7073347463
21024,"0",0.2,"0.3","0.419354838709677","0.395348837209302","0.351724137931034","0.373937677053824","0.367213114754098","0.359277019549982","0.407033639143731","0.396762858055585",3,6,7,5,5115.70644019816,15266.8147132067
21027,"0",0,"0","0.0526315789473684","0.0645161290322581","0.168316831683168","0.222222222222222","0.245179063360882","0.337453646477132","0.393637327677625","0.393304930006086",3,29,17,33,251.413144629701,15258.5994411264
21030,NA,0.333333333333333,"0.25","0.37037037037037","0.461538461538462","0.411764705882353","0.402739726027397","0.387144992526158","0.353639240506329","0.397142857142857","0.395693727342634",3,66,60,59,3072.31172516804,15254.9660213149
21032,"0.5",0.285714285714286,"0.294117647058824","0.333333333333333","0.352941176470588","0.324175824175824","0.323607427055703","0.320754716981132","0.350637092968381","0.394000736105999","0.395604395604396",3,8,12,24,1696.06448683015,15260.5933348419
21033,"0.5",0.444444444444444,"0.428571428571429","0.409090909090909","0.472222222222222","0.417808219178082","0.401114206128134","0.389147286821705","0.356898517673888","0.399510204081633","0.395953442836941",3,43,14,18,3558.01396761134,15239.4654690568
21035,"0.5",0.333333333333333,"0.428571428571429","0.428571428571429","0.4","0.39010989010989","0.370757180156658","0.366666666666667","0.361134631668078","0.396387007121765","0.396266487815784",3,24,19,2,2445.22415440474,15219.3602512743
21036,NA,0.428571428571429,"0.357142857142857","0.4","0.457142857142857","0.416666666666667","0.390449438202247","0.38801261829653","0.356365001877582","0.400452488687783","0.395512681552135",3,6,9,26,3726.71777209211,15234.4450421189
21039,"0.666666666666667",0.375,"0.235294117647059","0.32258064516129","0.333333333333333","0.320652173913043","0.328981723237598","0.3198127925117","0.350968351440718","0.394441376771581","0.395740295431123",3,27,18,48,1661.45787027682,15230.4439544253
21040,"0",0.285714285714286,"0.3","0.2","0.260869565217391","0.333333333333333","0.321212121212121","0.321428571428571","0.305947271612508","0.422464520595362","0.398944033790919",3,47,8,23,10441.7530111524,15228.9582488831
21044,"1",0.75,"0.470588235294118","0.413793103448276","0.428571428571429","0.366666666666667","0.381924198250729","0.365384615384615","0.352326000721241","0.406211562115621","0.396373333333333",3,73,14,21,4807.39956647399,15217.9181496341
21050,"0.333333333333333",0.5,"0.444444444444444","0.379310344827586","0.382978723404255","0.317241379310345","0.331147540983607","0.350719424460432","0.3576","0.411799236865277","0.398334563086329",3,7,9,23,6933.77579566187,15205.4964696058
21053,NA,0.333333333333333,"0.4","0.375","0.394736842105263","0.358108108108108","0.361764705882353","0.347402597402597","0.367392106233862","0.407607067984426","0.397754950757175",3,44,17,42,5618.99166149206,15196.9354223973
21057,"0.333333333333333",0.5,"0.357142857142857","0.391304347826087","0.424242424242424","0.417218543046358","0.391061452513966","0.383540372670807","0.357466063348416","0.400032378177109","0.395659251220836",3,25,15,25,3616.66594016247,15199.5680179314
21064,"0",0.6,"0.428571428571429","0.478260869565217","0.404761904761905","0.457831325301205","0.380577427821522","0.377845220030349","0.35679806918745","0.395751911639762","0.39604288714491",3,13,14,30,2770.26457213725,15193.3910706119
21070,"0",0.333333333333333,"0.444444444444444","0.368421052631579","0.344827586206897","0.34375","0.341296928327645","0.325481798715203","0.337703435804702","0.415099970158162","0.398250605964801",3,12,30,5,8295.15752644426,15189.8741758162
21074,"1",0.4,"0.357142857142857","0.423076923076923","0.431818181818182","0.385416666666667","0.372093023255814","0.368580060422961","0.360899067005937","0.395688456189152","0.396241190289742",3,55,31,37,2364.56780832437,15178.4007809892
21076,"0",0,"0.153846153846154","0.217391304347826","0.303030303030303","0.340277777777778","0.324675324675325","0.347408829174664","0.34968814968815","0.414469830111306","0.398250605964801",3,4,12,17,7405.13558243157,15170.0735632591
21077,"0.5",0.5,"0.533333333333333","0.44","0.409090909090909","0.326086956521739","0.324503311258278","0.364468864468864","0.356884785226817","0.413606437454279","0.398250605964801",3,5,6,6,7073.08497620666,15175.7556295689
21083,NA,0.75,"0.555555555555556","0.388888888888889","0.344827586206897","0.349056603773585","0.346491228070175","0.323863636363636","0.308807733619764","0.420569773056494","0.398250605964801",3,15,8,11,9810.81148008673,15171.389957024
21090,"1",0.375,"0.294117647058824","0.323529411764706","0.358490566037736","0.345744680851064","0.33160621761658","0.320061255742726","0.352831071595695","0.394332723948812","0.395797647596209",3,22,30,37,1648.79199249296,15145.472507348
21092,"0.333333333333333",0.4,"0.473684210526316","0.375","0.395348837209302","0.360544217687075","0.359050445103858","0.366612111292962","0.365880217785844","0.407379631018449","0.397581415084332",3,36,11,21,5340.43957968476,15142.6145359683
21093,"1",0.5,"0.5","0.5","0.447368421052632","0.410714285714286","0.387755102040816","0.375375375375375","0.360064803564196","0.396390260514218","0.395771061662792",3,25,8,15,2659.2,15149.1478112079
21096,"0.666666666666667",0.545454545454545,"0.5","0.346153846153846","0.372093023255814","0.316901408450704","0.33","0.359712230215827","0.35632183908046","0.413265306122449","0.398250605964801",3,25,10,32,6998.99155489319,15146.220919258
21104,"1",0.5,"0.5","0.266666666666667","0.314285714285714","0.410596026490066","0.384401114206128","0.374172185430464","0.363016157989228","0.403470376739096","0.395985401459854",3,16,17,18,4158.99147727273,15124.1093072361
21108,"0.666666666666667",0.5,"0.470588235294118","0.423076923076923","0.357142857142857","0.314685314685315","0.321070234113712","0.358974358974359","0.355263157894737","0.414003486345148","0.398250605964801",3,35,9,17,7104.13092313092,15115.0027581546
21109,"0",0.2,"0.3","0.3125","0.285714285714286","0.340425531914894","0.306451612903226","0.318327974276527","0.304018637157833","0.423057475139053","0.398586646978167",3,53,22,54,10324.9025415249,15121.3976922368
21111,NA,0.666666666666667,"0.4","0.315789473684211","0.333333333333333","0.348387096774194","0.383720930232558","0.343642611683849","0.36494998147462","0.410147058823529","0.39828987649108",3,6,8,22,6051.09719561052,15118.4027001885
21112,"0.5",0.285714285714286,"0.5","0.608695652173913","0.432432432432432","0.360759493670886","0.378612716763006","0.380718954248366","0.358983409812919","0.405761569108183","0.396264674493063",3,30,8,27,4597.24631173829,15107.0261600167
21113,NA,0.5,"0.4","0.347826086956522","0.275862068965517","0.335526315789474","0.371428571428571","0.347150259067358","0.363263785394933","0.409677419354839","0.398311345646438",3,11,20,41,6147.46559772681,15120.629783308
21116,"1",0.555555555555556,"0.388888888888889","0.457142857142857","0.434782608695652","0.353846153846154","0.343669250645995","0.348148148148148","0.358623731804146","0.395501239815799","0.396139083314518",3,50,24,39,1997.8525126862,15107.4562051314
21118,"0.5",0.4,"0.421052631578947","0.34375","0.318181818181818","0.316901408450704","0.331147540983607","0.346902654867257","0.356670556203812","0.412712233347845","0.398250605964801",3,34,11,46,6856.97253634895,15104.1721566511
21119,"0.666666666666667",0.625,"0.5625","0.48","0.5","0.428571428571429","0.384615384615385","0.376681614349776","0.361881785283474","0.396671760910172","0.395798783858485",3,20,9,18,2630.16571428571,15095.9476610753
21120,"0.333333333333333",0.416666666666667,"0.333333333333333","0.40625","0.446808510638298","0.353333333333333","0.345821325648415","0.366174055829228","0.361785714285714","0.406390639063906","0.397238449283059",3,11,7,6,5178.41068011828,15110.3150851843
21121,NA,0.333333333333333,"0.333333333333333","0.411764705882353","0.382352941176471","0.345588235294118","0.332116788321168","0.337182448036952","0.314990512333966","0.415925199819032","0.398250605964801",3,28,18,38,8920.70363588805,15098.6797740677
21122,NA,0,"0.214285714285714","0.277777777777778","0.285714285714286","0.369047619047619","0.323170731707317","0.302491103202847","0.302453987730061","0.424315898856945","0.398901911097033",3,29,13,36,10585.9715224535,15094.4491301642
21123,"1",0.666666666666667,"0.333333333333333","0.230769230769231","0.258064516129032","0.416666666666667","0.396067415730337","0.376432078559738","0.362204724409449","0.403308880911503","0.395900407812835",3,42,29,37,4107.8264384213,15087.8331004464
21128,NA,0.625,"0.6","0.52","0.55","0.432098765432099","0.377892030848329","0.384962406015038","0.357649842271293","0.396748240026819","0.395492028587136",3,15,31,33,2817.79819461444,15084.2898170466
21134,"0.4",0.25,"0.363636363636364","0.478260869565217","0.447368421052632","0.371069182389937","0.377142857142857","0.379705400981997","0.361978253244476","0.405604042259991","0.396329100416178",3,25,16,27,4555.46982758621,15075.3489885318
21137,"0.5",0.428571428571429,"0.357142857142857","0.407407407407407","0.333333333333333","0.319444444444444","0.319078947368421","0.351749539594843","0.354671968190855","0.414725878779112","0.398250605964801",3,38,12,35,7197.55137118579,15072.978509982
21138,NA,0.4,"0.25","0.3","0.354838709677419","0.358974358974359","0.334710743801653","0.330645161290323","0.308609958506224","0.419074688141481","0.398250605964801",3,6,9,30,9712.74229377262,15080.9782125945
21142,"1",0.6,"0.388888888888889","0.407407407407407","0.363636363636364","0.378378378378378","0.338235294117647","0.367647058823529","0.365556749015396","0.408072414304793","0.397840355706119",3,16,28,32,5413.44157905178,15064.7549383639
21143,"0.5",0.444444444444444,"0.352941176470588","0.28125","0.315789473684211","0.356756756756757","0.329113924050633","0.316590563165906","0.354583527221964","0.394530537830447","0.39596167008898",3,43,7,53,1599.78277917189,15065.2587492726
21145,"1",0.125,"0.4","0.387096774193548","0.434782608695652","0.34","0.339181286549708","0.367816091954023","0.362257495590829","0.407009694258016","0.397431815769925",3,29,14,13,5157.73567438148,15051.0380933011
21146,"0",0.5,"0.25","0.424242424242424","0.454545454545455","0.378947368421053","0.369346733668342","0.365925925925926","0.361622073578595","0.396833591464464","0.395568915608996",3,14,22,7,2349.59212817833,15056.670688288
21149,"0.666666666666667",0.571428571428571,"0.388888888888889","0.344827586206897","0.30952380952381","0.307692307692308","0.3421926910299","0.349122807017544","0.357031857031857","0.413524057217165","0.398250605964801",3,5,7,4,6911.28947897807,15053.5983340462
21152,"1",0.625,"0.5","0.375","0.386363636363636","0.364238410596026","0.35207100591716","0.374384236453202","0.365810135617416","0.407561156412157","0.397860849306365",3,47,39,42,5357.0694980695,15049.3966557628
21153,NA,0.5,"0.4","0.375","0.380952380952381","0.373333333333333","0.343023255813953","0.357259380097879","0.367420165052027","0.408513154005321","0.398032578802623",3,25,7,6,5534.25318229592,15055.2780707501
21154,"0.5",0.25,"0.4","0.4375","0.384615384615385","0.352","0.325878594249201","0.333333333333333","0.338910338910339","0.417651349380015","0.398250605964801",3,39,15,27,7995.5406310594,15051.6869305075
21158,"0",0.2,"0.384615384615385","0.461538461538462","0.526315789473684","0.448717948717949","0.398936170212766","0.384500745156483","0.357088703563306","0.399279986908853","0.395143728222997",3,51,18,30,3155.6426686217,15031.3516581648
21159,"0",0,"0.2","0.185185185185185","0.26530612244898","0.309782608695652","0.276649746192893","0.295918367346939","0.349751243781095","0.395138496325608","0.395303100416474",3,17,14,28,1194.18280151433,15027.9509591528
21160,"0",0.375,"0.473684210526316","0.344827586206897","0.347826086956522","0.371727748691099","0.365482233502538","0.357988165680473","0.360851063829787","0.396285367123763","0.396040711329829",3,2,7,12,2181.55326231691,15039.5891694401
21163,"1",0.5,"0.571428571428571","0.407407407407407","0.325","0.296551724137931","0.32","0.351648351648352","0.353471949784229","0.415395683453237","0.398250605964801",3,58,34,65,7129.76616658045,15029.5176656522
21165,"0.5",0.555555555555556,"0.368421052631579","0.387096774193548","0.4","0.371134020618557","0.353689567430025","0.356612184249629","0.359219088937093","0.395658263305322","0.396404494382022",3,14,12,12,2057.53321256039,15046.967340467
21167,"0.5",0.714285714285714,"0.428571428571429","0.52","0.5","0.421052631578947","0.390180878552972","0.374436090225564","0.360492845786963","0.397172669134971","0.395546246279352",3,54,23,40,2652.53097028285,15022.7394190416
21169,"1",0.285714285714286,"0.454545454545455","0.461538461538462","0.473684210526316","0.345679012345679","0.37463976945245","0.379310344827586","0.362785862785863","0.406193078324226","0.396610530803667",3,7,6,3,4609.95535285646,15017.4163239952
21178,"0.5",0.6,"0.285714285714286","0.285714285714286","0.404255319148936","0.381443298969072","0.353233830845771","0.351111111111111","0.358157554885923","0.396196789951151","0.396230648418219",3,34,32,38,2034.81150366221,14989.3366410003
21179,"0",0.2,"0.3","0.3","0.441176470588235","0.346153846153846","0.325581395348837","0.330543933054393","0.333923042901371","0.416972544413449","0.398250605964801",3,24,8,29,8457.74927659574,14996.914112523
21182,"0",0,"0","0.16","0.27027027027027","0.345323741007194","0.346504559270517","0.340277777777778","0.364719017491626","0.41189173625108","0.398334563086329",3,23,11,6,6500.69967990962,14996.8531432141
21183,"1",0.333333333333333,"0.277777777777778","0.354838709677419","0.285714285714286","0.315068493150685","0.348993288590604","0.344887348353553","0.35717017208413","0.414248779086469","0.398250605964801",3,31,34,40,6845.93665644172,14998.9825457563
21189,"0",0,"0.333333333333333","0.333333333333333","0.28125","0.325757575757576","0.322259136212625","0.339080459770115","0.342703596527491","0.416678669163186","0.398250605964801",3,54,14,19,7764.21636363636,14974.7838905695
21198,"1",0.5,"0.454545454545455","0.333333333333333","0.454545454545455","0.356060606060606","0.328671328671329","0.334047109207709","0.322302810516772","0.416838690651725","0.398250605964801",3,46,11,27,8694.91354166667,14974.18845812
21202,"0",0,"0.125","0.357142857142857","0.346153846153846","0.333333333333333","0.36676217765043","0.341666666666667","0.370542082738944","0.409408680454413","0.398311345646438",3,24,13,15,5805.96910451364,14967.5164600459
21206,"0.333333333333333",0.4,"0.444444444444444","0.533333333333333","0.40625","0.369747899159664","0.331168831168831","0.332023575638507","0.337268128161889","0.417522047130259","0.398250605964801",3,16,7,19,8008.20324462268,14963.0895658006
21207,"0.5",0.2,"0.3","0.303030303030303","0.25","0.324468085106383","0.304878048780488","0.306501547987616","0.355701548568747","0.394448502556611","0.39572864321608",3,15,6,9,1442.79581895677,14959.8897792487
21211,NA,0.5,"0.615384615384615","0.653846153846154","0.615384615384615","0.418181818181818","0.36745406824147","0.38905325443787","0.360137195121951","0.398488830486202","0.394848848630361",3,17,14,16,2945.11651917404,14941.5994140566
21213,"0",0.5,"0.461538461538462","0.375","0.451612903225806","0.35036496350365","0.333333333333333","0.334782608695652","0.316490583371612","0.417234231566479","0.398250605964801",3,20,6,6,8894.85856992639,14943.0607674216
21218,"0.5",0.333333333333333,"0.333333333333333","0.294117647058824","0.36","0.390862944162437","0.354679802955665","0.346320346320346","0.362770562770563","0.395417978314096","0.396404494382022",3,13,14,18,1933.82900864937,14939.3793232647
21221,"0.666666666666667",0.416666666666667,"0.272727272727273","0.290322580645161","0.36734693877551","0.395939086294416","0.359605911330049","0.352685050798258","0.35993135993136","0.395960299495037","0.395987446760816",3,22,31,47,1991.23399014778,14932.1185287617
21223,"1",0.75,"0.333333333333333","0.352941176470588","0.470588235294118","0.360902255639098","0.329896907216495","0.331932773109244","0.328590484659849","0.417556693489393","0.398250605964801",3,16,8,15,8630.8632038065,14929.2553955979
21224,"0.5",0.1,"0.318181818181818","0.323529411764706","0.326086956521739","0.308510638297872","0.305825242718447","0.302839116719243","0.357007575757576","0.394428152492669","0.395654659805603",3,48,26,27,1368.57487401008,14919.2156558192
21228,"0",0.111111111111111,"0.318181818181818","0.297297297297297","0.32","0.349206349206349","0.329177057356608","0.313696612665685","0.357885223678265","0.396607142857143","0.396170839469809",3,15,7,7,1651.42162162162,14915.2795570314
21230,"0",0.25,"0.357142857142857","0.333333333333333","0.34375","0.330708661417323","0.307692307692308","0.329015544041451","0.313735428281804","0.420233463035019","0.398250605964801",3,16,8,23,9753.80985797828,14913.3464246509
21231,"0",0,"0.181818181818182","0.304347826086957","0.34375","0.323308270676692","0.337792642140468","0.338983050847458","0.349960411718131","0.416274761294","0.398250605964801",3,5,7,23,7438.86088774526,14908.8408985595
21236,NA,0.5,"0.666666666666667","0.387096774193548","0.390243902439024","0.379084967320261","0.32378223495702","0.375","0.365836791147994","0.407298842151546","0.398096245372819",3,33,21,38,5285.85887384177,14895.0941454616
21247,NA,0.4,"0.533333333333333","0.476190476190476","0.447368421052632","0.448717948717949","0.379679144385027","0.377811094452774","0.36007393715342","0.400869005471516","0.395293352131005",3,30,15,48,3187.79434489561,14879.6878197574
21252,"0",0.5,"0.666666666666667","0.576923076923077","0.575","0.396449704142012","0.381679389312977","0.375366568914956","0.365227537922987","0.397536207757616","0.395002192021043",3,49,39,52,2649.81869500249,14873.3580583619
21257,"0.5",0.5,"0.363636363636364","0.45","0.380952380952381","0.357615894039735","0.358600583090379","0.373572593800979","0.364924114671164","0.406319208622472","0.397709195036589",3,21,13,14,4877.05883437846,14853.0442962819
